,ret,trgt,bin,side
2017-11-19 20:10:00.000,,0.05803978894668295,0,
2017-11-20 06:40:00.000,,0.055726706746929075,0,
2017-11-20 12:00:00.000,,0.05488025549947187,0,
2017-11-20 16:55:00.000,,0.05449959316150173,0,
2017-11-21 03:30:00.000,,0.05227624713212481,0,
2017-11-21 05:45:00.000,,0.051149446129736674,0,
2017-11-21 09:35:00.000,,0.050024631527338694,0,
2017-11-21 15:00:00.000,,0.04903175671962632,0,
2017-11-21 20:50:00.000,,0.04827675051401468,0,
2017-11-22 08:55:00.000,,0.04621064350433056,0,
2017-11-22 13:30:00.000,,0.04527722850540116,0,
2017-11-22 20:10:00.000,,0.0449595230293927,0,
2017-11-23 08:15:00.000,,0.043253623469208836,0,
2017-11-23 16:40:00.000,,0.04208602265814487,0,
2017-11-23 23:05:00.000,,0.04134912667605019,0,
2017-11-24 04:40:00.000,,0.04074823620791366,0,
2017-11-24 09:20:00.000,,0.0402832140817385,0,
2017-11-24 12:05:00.000,,0.03944133030286198,0,
2017-11-24 23:40:00.000,,0.037833589556738545,0,
2017-11-25 05:45:00.000,,0.03708406397424518,0,
2017-11-25 10:35:00.000,,0.03747907611349651,0,
2017-11-25 14:40:00.000,,0.03734400606568182,0,
2017-11-25 18:15:00.000,,0.03765402483285433,0,
2017-11-25 23:30:00.000,,0.038370985397402364,0,
2017-11-26 04:40:00.000,,0.03990775432696542,0,
2017-11-26 09:30:00.000,-0.04690151433787959,0.04109056286351197,0,-1.0
2017-11-26 14:15:00.000,,0.041390204158200945,0,
2017-11-26 18:30:00.000,,0.041963864802987,0,
2017-11-26 22:20:00.000,-0.04604809638824903,0.04212954955738553,0,-1.0
2017-11-27 03:10:00.000,,0.04330222925365572,0,
2017-11-27 07:25:00.000,-0.02595122427854868,0.04376122040305061,0,-1.0
2017-11-27 10:35:00.000,,0.04300313456143916,0,
2017-11-27 14:10:00.000,,0.04294699397914382,0,
2017-11-27 18:15:00.000,,0.042358350495772544,0,
2017-11-27 22:10:00.000,,0.04148987242703456,0,
2017-11-28 03:05:00.000,,0.040723081471601835,0,
2017-11-28 07:05:00.000,,0.03988833699872507,0,
2017-11-28 10:10:00.000,,0.039111733606405616,0,
2017-11-28 13:05:00.000,,0.03835620081929363,0,
2017-11-28 16:00:00.000,,0.037582960756640464,0,
2017-11-28 19:40:00.000,,0.036826063500867014,0,
2017-11-29 00:05:00.000,,0.036075597452243695,0,
2017-11-29 03:25:00.000,,0.03565956635582725,0,
2017-11-29 05:35:00.000,,0.03567398955022226,0,
2017-11-29 06:30:00.000,,0.03605269121589912,0,
2017-11-29 08:35:00.000,,0.03608185646290777,0,
2017-11-29 11:40:00.000,,0.03694250608728183,0,
2017-11-29 13:00:00.000,,0.03847972901573979,0,
2017-11-29 14:15:00.000,,0.043073239683493955,0,
2017-11-29 15:10:00.000,,0.04628923382065535,0,
2017-11-29 15:45:00.000,,0.045914704723539826,0,
2017-11-29 16:50:00.000,,0.045856141816854434,0,
2017-11-29 18:05:00.000,,0.0449463205365589,0,
2017-11-29 19:10:00.000,,0.04502623206660216,0,
2017-11-29 19:40:00.000,,0.04889042583401961,0,
2017-11-29 20:10:00.000,,0.05015194626796126,0,
2017-11-29 20:50:00.000,,0.05303491623234895,0,
2017-11-29 21:40:00.000,,0.05399268880013823,0,
2017-11-29 22:40:00.000,,0.05342330504193273,0,
2017-11-29 23:40:00.000,,0.05467075231630032,0,
2017-11-30 00:50:00.000,,0.054210817699653226,0,
2017-11-30 02:15:00.000,,0.05314769619361282,0,
2017-11-30 04:15:00.000,,0.052082006828478467,0,
2017-11-30 06:05:00.000,,0.05209859846747652,0,
2017-11-30 07:20:00.000,,0.05256921352559755,0,
2017-11-30 09:50:00.000,,0.05406641679237652,0,
2017-11-30 11:30:00.000,,0.057250313930219475,0,
2017-11-30 13:45:00.000,,0.06829481784170259,0,
2017-11-30 14:50:00.000,0.10292324324324298,0.07662799005206523,1,1.0
2017-11-30 16:15:00.000,,0.080522368037224,0,
2017-11-30 18:50:00.000,,0.08102412915049366,0,
2017-11-30 21:45:00.000,,0.07941848874228288,0,
2017-12-01 00:25:00.000,,0.07811858588381568,0,
2017-12-01 03:20:00.000,,0.07777347283033836,0,
2017-12-01 07:05:00.000,,0.07751408754987445,0,
2017-12-01 10:10:00.000,,0.07597464610285479,0,
2017-12-01 12:45:00.000,,0.07537798906838085,0,
2017-12-01 14:15:00.000,,0.08249925501217069,0,
2017-12-01 15:55:00.000,-0.04124744156971416,0.08461338161604093,0,-1.0
2017-12-01 19:20:00.000,,0.08528100292932245,0,
2017-12-01 22:30:00.000,,0.08588703307058282,0,
2017-12-02 01:30:00.000,,0.08692597434292532,0,
2017-12-02 04:05:00.000,-0.019517552971441976,0.08769548913756324,0,-1.0
2017-12-02 09:50:00.000,,0.09147361989730235,0,
2017-12-02 12:15:00.000,,0.09072458721793147,0,
2017-12-02 15:10:00.000,,0.08897733152437802,0,
2017-12-03 00:55:00.000,,0.08563631560976943,0,
2017-12-03 05:25:00.000,,0.08399578022419726,0,
2017-12-03 12:00:00.000,,0.08087366663271098,0,
2017-12-03 14:20:00.000,0.01943366262106494,0.07939902310453588,0,-1.0
2017-12-03 17:10:00.000,,0.07813986286534999,0,
2017-12-03 20:30:00.000,,0.07693077443511058,0,
2017-12-03 21:50:00.000,,0.07604323611186624,0,
2017-12-03 23:40:00.000,,0.07470425299863344,0,
2017-12-04 02:30:00.000,,0.07322082637068218,0,
2017-12-04 05:55:00.000,,0.0717674801645411,0,
2017-12-04 11:50:00.000,,0.0707762652424402,0,
2017-12-04 15:00:00.000,,0.07019010640745406,0,
2017-12-04 17:15:00.000,,0.0699369562960002,0,
2017-12-04 20:30:00.000,,0.06933073061045626,0,
2017-12-04 23:20:00.000,,0.06831981622084045,0,
2017-12-05 04:35:00.000,,0.06571235015760403,0,
2017-12-05 07:10:00.000,,0.06451660534342728,0,
2017-12-05 09:55:00.000,,0.06327999431973196,0,
2017-12-05 12:45:00.000,,0.06232766433420016,0,
2017-12-05 15:35:00.000,,0.061099142902462295,0,
2017-12-05 17:40:00.000,,0.0598941088761376,0,
2017-12-05 23:05:00.000,,0.057545605918782085,0,
2017-12-06 01:30:00.000,,0.05640704075152378,0,
2017-12-06 04:30:00.000,,0.05568867694605752,0,
2017-12-06 06:30:00.000,,0.05540561470729432,0,
2017-12-06 08:35:00.000,,0.05503907895847984,0,
2017-12-06 10:40:00.000,,0.05536098448012953,0,
2017-12-06 12:25:00.000,-0.10023033920869373,0.054976841440666634,0,-1.0
2017-12-06 14:30:00.000,,0.05484440058885601,0,
2017-12-06 16:05:00.000,,0.053805574023189175,0,
2017-12-06 18:25:00.000,,0.05329109366184381,0,
2017-12-06 20:40:00.000,,0.05367843926255147,0,
2017-12-06 22:35:00.000,,0.056571486682132716,0,
2017-12-07 00:15:00.000,-0.12039702188996249,0.060627049547748224,0,-1.0
2017-12-07 01:35:00.000,-0.15651820027303576,0.06484976302816084,0,-1.0
2017-12-07 02:40:00.000,-0.13956212432061588,0.065612472164081,0,-1.0
2017-12-07 04:15:00.000,,0.06752465949261298,0,
2017-12-07 06:50:00.000,,0.06753346914274619,0,
2017-12-07 09:00:00.000,,0.06847517281632573,0,
2017-12-07 10:45:00.000,,0.06888581245518453,0,
2017-12-07 12:05:00.000,,0.06773564730809646,0,
2017-12-07 13:55:00.000,,0.06901945056856608,0,
2017-12-07 15:20:00.000,,0.07110759969552553,0,
2017-12-07 16:25:00.000,,0.07811099351191116,0,
2017-12-07 17:10:00.000,,0.07973614747273118,0,
2017-12-07 18:30:00.000,,0.08129052519181663,0,
2017-12-07 20:10:00.000,,0.08099268148517916,0,
2017-12-07 22:25:00.000,,0.08265747666862636,0,
2017-12-08 00:10:00.000,,0.0846041922383027,0,
2017-12-08 01:40:00.000,,0.08508031918775374,0,
2017-12-08 02:40:00.000,,0.08466429442109256,0,
2017-12-08 03:05:00.000,,0.08520630784720974,0,
2017-12-08 03:50:00.000,,0.08442398815805269,0,
2017-12-08 04:55:00.000,,0.08275229130207379,0,
2017-12-08 05:20:00.000,,0.08228021271019839,0,
2017-12-08 05:55:00.000,,0.0806516760462535,0,
2017-12-08 06:30:00.000,,0.07914450659897072,0,
2017-12-08 06:50:00.000,,0.07784732328964171,0,
2017-12-08 07:15:00.000,,0.07642398441371431,0,
2017-12-08 07:45:00.000,,0.0749133233670104,0,
2017-12-08 08:15:00.000,,0.0734323800582481,0,
2017-12-08 08:50:00.000,,0.07199169846723726,0,
2017-12-08 09:15:00.000,,0.07164658161126436,0,
2017-12-08 10:05:00.000,,0.07183389080727841,0,
2017-12-08 10:50:00.000,,0.0737730516517669,0,
2017-12-08 11:20:00.000,,0.07807793659234458,0,
2017-12-08 11:55:00.000,,0.0793788580839888,0,
2017-12-08 12:50:00.000,,0.07826722420303339,0,
2017-12-08 13:30:00.000,,0.0776125393940619,0,
2017-12-08 13:55:00.000,,0.07652005939801473,0,
2017-12-08 14:25:00.000,,0.076183769734836,0,
2017-12-08 14:50:00.000,,0.07508899934783907,0,
2017-12-08 15:20:00.000,,0.07446268136603394,0,
2017-12-08 15:55:00.000,,0.07538621680759279,0,
2017-12-08 16:35:00.000,,0.07719492164076683,0,
2017-12-08 17:05:00.000,,0.07897854581710906,0,
2017-12-08 17:45:00.000,,0.07881244771621634,0,
2017-12-08 18:25:00.000,,0.07913031476990198,0,
2017-12-08 19:05:00.000,,0.07912404243768179,0,
2017-12-08 20:55:00.000,,0.07838820664771519,0,
2017-12-08 21:35:00.000,,0.07702404014145357,0,
2017-12-08 22:20:00.000,,0.0755322147868438,0,
2017-12-08 23:25:00.000,,0.07557026437142103,0,
2017-12-09 00:05:00.000,,0.07476677821018253,0,
2017-12-09 01:50:00.000,,0.07940746104677805,0,
2017-12-09 04:20:00.000,,0.08167330349958234,0,
2017-12-09 04:50:00.000,,0.08200982189816877,0,
2017-12-09 05:40:00.000,,0.0804000025521915,0,
2017-12-09 06:50:00.000,,0.08025762103726918,0,
2017-12-09 07:45:00.000,,0.08054455018977749,0,
2017-12-09 08:35:00.000,,0.08037711124746211,0,
2017-12-09 09:35:00.000,,0.07977396149574954,0,
2017-12-09 10:40:00.000,,0.07956437211574706,0,
2017-12-09 11:15:00.000,-0.07516986035497453,0.0784906419617458,0,1.0
2017-12-09 12:10:00.000,,0.07695410019444111,0,
2017-12-09 13:00:00.000,,0.07598444192572562,0,
2017-12-09 14:15:00.000,,0.074803376452787,0,
2017-12-09 15:15:00.000,,0.07549687830803069,0,
2017-12-09 16:30:00.000,,0.07689911928791227,0,
2017-12-09 17:10:00.000,0.0947372262773718,0.07841600792161657,1,1.0
2017-12-09 17:55:00.000,0.09293199219336468,0.08039588895483278,1,1.0
2017-12-09 18:30:00.000,0.08241195150115366,0.079864789908041,1,1.0
2017-12-09 20:20:00.000,,0.0800976926770179,0,
2017-12-09 21:00:00.000,,0.07882346986275658,0,
2017-12-09 22:10:00.000,,0.07841486461229862,0,
2017-12-09 23:00:00.000,,0.07775215198534068,0,
2017-12-10 00:20:00.000,,0.07941717379836906,0,
2017-12-10 01:20:00.000,,0.08225047263748257,0,
2017-12-10 02:15:00.000,,0.08244903047205338,0,
2017-12-10 03:10:00.000,,0.08439082798655935,0,
2017-12-10 03:55:00.000,,0.08806440970840326,0,
2017-12-10 04:30:00.000,0.11192000000000091,0.09193263919738406,1,1.0
2017-12-10 05:25:00.000,0.11304330679998142,0.09174813768441346,1,1.0
2017-12-10 06:00:00.000,,0.09056092658702014,0,
2017-12-10 07:10:00.000,,0.08826487855348371,0,
2017-12-10 08:00:00.000,,0.08761430215567621,0,
2017-12-10 09:45:00.000,,0.08521268214658441,0,
2017-12-10 10:35:00.000,,0.08352606060432902,0,
2017-12-10 11:40:00.000,,0.08190665996783174,0,
2017-12-10 12:30:00.000,,0.08056356591751312,0,
2017-12-10 13:15:00.000,,0.07907206038444034,0,
2017-12-10 13:55:00.000,,0.07857936070688758,0,
2017-12-10 14:35:00.000,,0.07853531422262248,0,
2017-12-10 15:15:00.000,-0.06481172839506166,0.07878298712370718,0,-1.0
2017-12-10 15:50:00.000,,0.0799299682487722,0,
2017-12-10 16:30:00.000,,0.08139812151305395,0,
2017-12-10 17:25:00.000,,0.08544491332363283,0,
2017-12-10 18:55:00.000,,0.09173039924176063,0,
2017-12-10 19:45:00.000,,0.09401062801919724,0,
2017-12-10 20:40:00.000,,0.09452821584351505,0,
2017-12-10 21:35:00.000,,0.09301034163102576,0,
2017-12-10 22:30:00.000,,0.09165361848924455,0,
2017-12-10 23:05:00.000,,0.09016925630705144,0,
2017-12-10 23:45:00.000,,0.08916649935485386,0,
2017-12-11 01:25:00.000,,0.09449151636780706,0,
2017-12-11 02:00:00.000,,0.09972358025402457,0,
2017-12-11 02:55:00.000,,0.10299692587318324,0,
2017-12-11 03:35:00.000,,0.11216360014571589,0,
2017-12-11 04:05:00.000,-0.0005070866738960955,0.12194634728156128,0,-1.0
2017-12-11 05:00:00.000,,0.12959215648460623,0,
2017-12-11 06:20:00.000,,0.13317250174731435,0,
2017-12-11 08:10:00.000,,0.13581035842200967,0,
2017-12-11 08:50:00.000,,0.13674151035327772,0,
2017-12-11 09:50:00.000,,0.13635155051589112,0,
2017-12-11 11:00:00.000,,0.1350219101780275,0,
2017-12-11 12:00:00.000,,0.13430491284986054,0,
2017-12-11 12:55:00.000,,0.13359679261229335,0,
2017-12-11 13:55:00.000,,0.13158396596997438,0,
2017-12-11 16:10:00.000,,0.12651134661946595,0,
2017-12-11 17:15:00.000,,0.12424761864627058,0,
2017-12-11 18:15:00.000,,0.12180138713638272,0,
2017-12-11 20:00:00.000,,0.11942499242955383,0,
2017-12-11 20:50:00.000,,0.11728177659921726,0,
2017-12-11 22:05:00.000,,0.1158163391525702,0,
2017-12-11 23:05:00.000,,0.1139702782050716,0,
2017-12-11 23:50:00.000,,0.11176647606557401,0,
2017-12-12 01:00:00.000,,0.10957738615633128,0,
2017-12-12 02:10:00.000,,0.10784674384290982,0,
2017-12-12 03:10:00.000,,0.10692604583602544,0,
2017-12-12 04:25:00.000,,0.10640033040719028,0,
2017-12-12 06:20:00.000,,0.1041843705163434,0,
2017-12-12 07:35:00.000,,0.10285203348365594,0,
2017-12-12 08:45:00.000,,0.10152035980845575,0,
2017-12-12 10:30:00.000,,0.09874520175435775,0,
2017-12-12 12:55:00.000,,0.09662088703398185,0,
2017-12-12 13:45:00.000,,0.09517515408463391,0,
2017-12-12 14:35:00.000,,0.09386608718769555,0,
2017-12-12 15:30:00.000,,0.09312602776437669,0,
2017-12-12 16:40:00.000,,0.09252511358723362,0,
2017-12-12 18:05:00.000,,0.0911792194188664,0,
2017-12-12 19:15:00.000,,0.08994954457900774,0,
2017-12-12 23:35:00.000,,0.08961849967944653,0,
2017-12-13 01:45:00.000,,0.08817584802318738,0,
2017-12-13 02:50:00.000,,0.09156585931951755,0,
2017-12-13 03:45:00.000,0.023577419354837925,0.09143940012031336,0,1.0
2017-12-13 04:35:00.000,,0.090698019237816,0,
2017-12-13 05:25:00.000,,0.08936130661802204,0,
2017-12-13 06:30:00.000,,0.08826171394314554,0,
2017-12-13 07:35:00.000,,0.08694792840194411,0,
2017-12-13 09:05:00.000,,0.08650391046403923,0,
2017-12-13 10:10:00.000,,0.08609461507173963,0,
2017-12-13 11:00:00.000,,0.08542575840416053,0,
2017-12-13 12:00:00.000,,0.08444324260903806,0,
2017-12-13 13:00:00.000,,0.08285367516178557,0,
2017-12-13 14:00:00.000,,0.08160639141765773,0,
2017-12-13 14:40:00.000,,0.08022731025304564,0,
2017-12-13 15:25:00.000,,0.07906453787861205,0,
2017-12-13 16:35:00.000,,0.07759303431272534,0,
2017-12-13 17:15:00.000,,0.07648544284741493,0,
2017-12-13 18:00:00.000,,0.07582188762769172,0,
2017-12-13 18:40:00.000,0.07774396986467202,0.07605506877726206,1,1.0
2017-12-13 19:35:00.000,0.04053136392392642,0.0755229841020431,0,1.0
2017-12-13 20:20:00.000,,0.07454956300294623,0,
2017-12-13 21:10:00.000,,0.07337754820399903,0,
2017-12-13 21:55:00.000,,0.07211402936471455,0,
2017-12-13 22:45:00.000,,0.07072826465110234,0,
2017-12-13 23:30:00.000,,0.06949642658651779,0,
2017-12-14 00:15:00.000,,0.06812204554220343,0,
2017-12-14 00:55:00.000,,0.06677453855240158,0,
2017-12-14 01:45:00.000,,0.06546486412753592,0,
2017-12-14 02:35:00.000,,0.06421279847061631,0,
2017-12-14 04:20:00.000,,0.06305353203825426,0,
2017-12-14 05:05:00.000,,0.06184147448404262,0,
2017-12-14 06:05:00.000,,0.06077045681557661,0,
2017-12-14 07:05:00.000,,0.059711593662867025,0,
2017-12-14 08:00:00.000,,0.058550182476306445,0,
2017-12-14 08:40:00.000,,0.05742130101745505,0,
2017-12-14 09:35:00.000,,0.05631055279486553,0,
2017-12-14 10:40:00.000,,0.05520213862285999,0,
2017-12-14 11:35:00.000,,0.054420061345732414,0,
2017-12-14 12:30:00.000,,0.05361625789225906,0,
2017-12-14 13:30:00.000,,0.052664243783110166,0,
2017-12-14 14:40:00.000,,0.051623834217522924,0,
2017-12-14 15:25:00.000,,0.050627138291115974,0,
2017-12-14 16:20:00.000,,0.04967565399167312,0,
2017-12-14 17:25:00.000,,0.04960710710205304,0,
2017-12-14 20:50:00.000,,0.05073480161228771,0,
2017-12-14 22:00:00.000,,0.04981255388980664,0,
2017-12-15 00:20:00.000,,0.048039823451900915,0,
2017-12-15 01:20:00.000,,0.047538481316928144,0,
2017-12-15 02:20:00.000,-0.0054211051413628475,0.04868515704622381,0,-1.0
2017-12-15 02:55:00.000,0.003955646131060586,0.051825510101273474,0,-1.0
2017-12-15 03:35:00.000,-0.007436039359685953,0.053614243380600383,0,-1.0
2017-12-15 04:35:00.000,,0.05373318086521297,0,
2017-12-15 05:35:00.000,,0.05442733774289794,0,
2017-12-15 08:10:00.000,,0.054995659908419585,0,
2017-12-15 09:15:00.000,,0.05515116520969919,0,
2017-12-15 10:05:00.000,,0.05654603542575568,0,
2017-12-15 14:10:00.000,,0.05793564634641705,0,
2017-12-15 15:30:00.000,,0.05778833505126077,0,
2017-12-15 16:45:00.000,,0.057503652983588935,0,
2017-12-15 18:00:00.000,,0.05654884591946395,0,
2017-12-15 19:20:00.000,,0.05580504044515355,0,
2017-12-15 21:10:00.000,,0.05550830043232185,0,
2017-12-15 22:30:00.000,,0.05452407456400324,0,
2017-12-16 00:10:00.000,,0.05368163928552759,0,
2017-12-16 04:15:00.000,,0.05237867876929945,0,
2017-12-16 06:55:00.000,,0.051545435731469455,0,
2017-12-16 11:20:00.000,,0.051369949683015254,0,
2017-12-16 13:10:00.000,,0.05077397343841953,0,
2017-12-16 15:00:00.000,,0.049784864143221176,0,
2017-12-16 16:00:00.000,-0.026024010079079507,0.04892286514344874,0,-1.0
2017-12-16 20:25:00.000,,0.047718246404804286,0,
2017-12-16 23:25:00.000,0.03556495701544082,0.0487519399543842,0,-1.0
2017-12-17 01:05:00.000,0.07525004210316455,0.04841408291383912,1,-1.0
2017-12-17 02:00:00.000,,0.04775511344790251,0,
2017-12-17 03:15:00.000,,0.047855271220318,0,
2017-12-17 04:10:00.000,,0.047314385607170065,0,
2017-12-17 06:15:00.000,,0.046827693956633686,0,
2017-12-17 07:30:00.000,,0.04660233760827423,0,
2017-12-17 08:45:00.000,,0.046176838714681916,0,
2017-12-17 09:50:00.000,,0.04589984138475673,0,
2017-12-17 10:55:00.000,,0.0458885182169021,0,
2017-12-17 11:55:00.000,,0.045661770086589205,0,
2017-12-17 12:45:00.000,,0.04506432820828738,0,
2017-12-17 15:20:00.000,,0.043234074310488146,0,
2017-12-17 16:15:00.000,,0.04318144482307159,0,
2017-12-17 18:15:00.000,,0.04315999533297207,0,
2017-12-17 19:15:00.000,,0.04379328496298174,0,
2017-12-17 20:10:00.000,,0.04360505692494091,0,
2017-12-17 21:10:00.000,,0.04481726003449024,0,
2017-12-17 22:35:00.000,,0.04523456863908822,0,
2017-12-17 23:15:00.000,,0.046870109021500427,0,
2017-12-18 00:00:00.000,,0.04897996861816254,0,
2017-12-18 00:40:00.000,,0.05256603897879147,0,
2017-12-18 01:00:00.000,,0.05774226746525142,0,
2017-12-18 01:15:00.000,0.07820586543990782,0.061947694165916854,1,1.0
2017-12-18 01:35:00.000,0.06520749320684982,0.06395665814697186,1,1.0
2017-12-18 02:00:00.000,,0.06439663648662851,0,
2017-12-18 02:35:00.000,,0.06437676624540198,0,
2017-12-18 03:15:00.000,,0.06376982734153328,0,
2017-12-18 04:20:00.000,,0.06290775929873296,0,
2017-12-18 05:10:00.000,,0.06210811552762864,0,
2017-12-18 06:15:00.000,,0.06104101611779236,0,
2017-12-18 07:25:00.000,,0.06030472990882218,0,
2017-12-18 08:30:00.000,,0.06000955509261467,0,
2017-12-18 09:20:00.000,,0.05982199614226761,0,
2017-12-18 10:45:00.000,,0.05924200404588759,0,
2017-12-18 11:40:00.000,,0.05855895028204776,0,
2017-12-18 13:30:00.000,,0.05803231178908128,0,
2017-12-18 13:55:00.000,,0.05791000952570994,0,
2017-12-18 14:25:00.000,,0.05845977597388817,0,
2017-12-18 15:15:00.000,,0.05807220459371741,0,
2017-12-18 16:15:00.000,,0.0571950421510733,0,
2017-12-18 17:25:00.000,,0.05628799464285564,0,
2017-12-18 18:35:00.000,,0.05551012664666211,0,
2017-12-18 19:35:00.000,,0.05447916808192769,0,
2017-12-18 21:05:00.000,,0.05358752973652393,0,
2017-12-18 22:35:00.000,,0.052729130996352284,0,
2017-12-18 23:45:00.000,,0.051728922510283215,0,
2017-12-19 00:50:00.000,,0.05091672979316872,0,
2017-12-19 03:50:00.000,,0.049266784675794775,0,
2017-12-19 05:05:00.000,,0.04830841499854919,0,
2017-12-19 09:50:00.000,,0.044931540142731353,0,
2017-12-19 10:10:00.000,-0.09448232611174534,0.045282459564412555,0,1.0
2017-12-19 10:40:00.000,0.06602433924061235,0.04896362122828353,1,1.0
2017-12-19 10:55:00.000,0.05442677427011566,0.05161880056668946,1,1.0
2017-12-19 11:15:00.000,-0.11304490904519138,0.05250121741806161,0,1.0
2017-12-19 11:40:00.000,,0.05228907374847133,0,
2017-12-19 12:00:00.000,,0.05328709562133375,0,
2017-12-19 12:35:00.000,,0.053038260818756046,0,
2017-12-19 13:05:00.000,,0.05260313719867647,0,
2017-12-19 13:40:00.000,,0.05237654884014035,0,
2017-12-19 14:15:00.000,,0.052341339150874695,0,
2017-12-19 14:50:00.000,,0.05253524461316437,0,
2017-12-19 15:20:00.000,,0.053223531292131664,0,
2017-12-19 16:00:00.000,,0.052841759797142604,0,
2017-12-19 16:45:00.000,,0.05181494682115661,0,
2017-12-19 17:30:00.000,,0.050789627896754175,0,
2017-12-19 18:40:00.000,,0.04993620074915166,0,
2017-12-19 20:50:00.000,,0.04939138326314162,0,
2017-12-19 21:30:00.000,,0.049736020190357916,0,
2017-12-19 22:45:00.000,,0.050557885177051,0,
2017-12-20 00:25:00.000,,0.055248257045571784,0,
2017-12-20 00:40:00.000,0.07273563200848399,0.0587270362597019,1,1.0
2017-12-20 00:55:00.000,0.06257352144084893,0.059689808119460286,1,1.0
2017-12-20 01:20:00.000,,0.06321270823055768,0,
2017-12-20 01:40:00.000,0.0690361216730031,0.06453522906248993,1,1.0
2017-12-20 02:05:00.000,,0.06442464224497013,0,
2017-12-20 02:25:00.000,,0.0645068759077196,0,
2017-12-20 02:50:00.000,,0.06339588498809887,0,
2017-12-20 03:15:00.000,,0.06248263571428937,0,
2017-12-20 05:05:00.000,,0.06083647532540309,0,
2017-12-20 05:55:00.000,,0.06041309377555911,0,
2017-12-20 06:25:00.000,,0.060875631132971474,0,
2017-12-20 07:05:00.000,,0.0606067593486152,0,
2017-12-20 07:55:00.000,,0.05985718659447128,0,
2017-12-20 08:45:00.000,,0.05870302782446989,0,
2017-12-20 09:30:00.000,,0.05754675565658972,0,
2017-12-20 10:20:00.000,,0.0577538228746799,0,
2017-12-20 11:20:00.000,,0.05819892974559705,0,
2017-12-20 12:40:00.000,,0.05870079694743327,0,
2017-12-20 13:40:00.000,,0.05768885929989552,0,
2017-12-20 14:45:00.000,,0.058371828383681885,0,
2017-12-20 15:55:00.000,,0.05833409443262498,0,
2017-12-20 16:40:00.000,,0.057211704265742375,0,
2017-12-20 17:35:00.000,,0.056129495466924854,0,
2017-12-20 19:25:00.000,,0.055030605460119494,0,
2017-12-20 21:40:00.000,,0.05424100713473944,0,
2017-12-21 00:40:00.000,,0.057501727690631096,0,
2017-12-21 01:15:00.000,,0.058834307495148945,0,
2017-12-21 01:55:00.000,,0.061830475684583046,0,
2017-12-21 03:25:00.000,,0.06219243306098806,0,
2017-12-21 04:00:00.000,,0.0625119218410218,0,
2017-12-21 05:20:00.000,,0.06203496113646792,0,
2017-12-21 06:55:00.000,,0.06587311762008155,0,
2017-12-21 07:25:00.000,,0.0671799424292764,0,
2017-12-21 08:05:00.000,,0.06728873699432308,0,
2017-12-21 08:40:00.000,,0.06704834679171363,0,
2017-12-21 10:15:00.000,,0.06351275827303787,0,
2017-12-21 10:45:00.000,,0.06232373391700677,0,
2017-12-21 12:05:00.000,,0.059891496237039724,0,
2017-12-21 13:00:00.000,,0.057971067118080526,0,
2017-12-21 13:40:00.000,,0.05759693075307665,0,
2017-12-21 14:40:00.000,,0.0559182789586985,0,
